很爆笑很杂烩的电影，最后的秦始皇墓很有想象力，高三时年组的恩威并重才得以让全班在顶楼的阶梯教室观看～,3,神话
电影多少有些失望了，很多细节设置的不合理。。,3,神话
因为一夫当关那一幕很戳人 所以加一星,3,神话
老婆，高三的时候看的，好像是，嗯，那个时候对于电影很“饥渴”，噗……嗯，还可以吧，老婆，我想和你看……,3,神话
动作功夫版古今大战秦俑情。演员阵容非常豪华，但是故事与之相比乏善可陈。,3,神话
"成龙老了,看一韩国人在那对口型真难受.话说我就是为了里面的秦始皇陵才看的,立马就后悔了...",3,神话
金喜善在本片中还真是挺漂亮的呢~,3,神话
主题曲挺好听的。成龙大叔真是老了。,3,神话
电影剧情老土，可又真是看得出对应市场的计策,3,神话
一般的片子，音乐很招人喜欢,3,神话
老套的英雄救美加上有漏洞的故事情节还有虚幻的特效。主题歌很烂。,3,神话
起码有明星、有美女、一首好听的歌，和对秦始皇陵的意淫。,3,神话
电影中 金喜善还是挺美的,3,神话
第一 成龙终于死了  第二 哎，又见穿越。。。。,3,神话
唐季礼。。。物理是化学老师教的吧你,3,神话
和成龙的很多电影一样，陪我爹看了好几次。我爹啊……算了，不评论他了。有他乐意看的电影也不错，毕竟他是一个看指环王都能睡着的中年男人。,3,神话
很早以前看的，除了主题曲外，印象真不深。,3,神话
学校组织看的，没标记过,3,神话
【男版《古今大战秦俑情》】初中时候看的纯商业电影，当时觉得题材背景和演员组合都挺新奇的，断断续续看过几遍。PS：和成龙合作的女演员都要被他潜，英皇老大杨受成兴之所至也会插上一脚，“春卷”事件什么的让人看着他的电影都超级出戏。,3,神话
女主好美。剧情很俗，可是好美。,3,神话
以前不觉得金喜善怎么怎么美，后来出来了胡歌那版，卧槽，金喜善简直上升到仙女那个等级了。还有主题曲也很好听啊。,3,神话
我就纳闷那主题曲在KTV那么受欢迎,3,神话
三星已经是很给成龙大哥面子了,3,神话
人家等了他那么久，就这样？莫名其妙的草草结束,3,神话
一般搬，都算系成龙甘多电影中，感情戏比较多噶一部。,3,神话
为了记忆。那是神话电视剧大热的时候，主题曲大红大紫的时候。偶然看过电影片段，就在相见的时候，觉得跨越千年的爱情真是浪漫极了，陨石反重力漂浮着的陵墓天宫也是惊艳极了。悲哀的是现在却无感。那么成长究竟意味着获得还是失去；经验的积累究竟是成熟还是天真的丧失。,3,神话
一身红纱的金喜善。早年大片啦。歌曲也很神。记得jackiechan在人堆上的打斗,3,神话
我觉得歌好听，演的还是多唯美的。,3,神话
完全是冲着成龙看的，金喜善还是那么漂亮啊。还有影片的音乐经典啊，其他的忽略。,3,神话
再次想起的时候，首先出现在脑海的是神话的主题曲。,3,神话
鲜花与牛x。啊，不是说成龙大哥不好，是姐姐觉得金喜善很美啊~~~,3,神话
就记得成龙和金mm抱的时候我妈一脸嫌恶的说唐突佳人啊 成龙真是个老色狼=。=,3,神话
成龙这个五毛，我基本不会给四颗星了,3,神话
很有想象力的电影，交错叙事的方式也显得尤其出彩，可惜有些设想落实到电影里缺乏应有的艺术连贯性，让人难以信服因而缺乏效果，不如后来的宝贝计划那么完美，不过也很精彩。,3,神话
那一年有人送我一张CD，好单纯的年月。,3,神话
看了就忘…成龙你都可以当爷爷了。别演爱情了…,3,神话
"成龙继&lt;&lt;新警察故事&gt;&gt;之后的又一回归之作,现代部分打斗精彩,古代部分看起来还不是成龙的长项.",3,神话
虽然很瞎搞，但是看到最后一幕我依然很感动,3,神话
MARK MARK 我看的烂片,3,神话
歌很好听==穿越题材==,3,神话
有难度的表演，又喜又悲，成龙没演过那么古远的影片,3,神话
金喜善很梦幻很美...感觉成龙叔叔和她配在一起有点怪(-┏),3,神话
给金喜善四星，给梁家辉负一星！,3,神话
有些片我就是奔女主角去的,3,神话
对头发缝伤口片段不能释怀，你妈的不能电影分级吗，我很怕好不好。,3,神话
。。。。。。。。。。。。。。。。。。还我电影票,3,神话
被神仙姐姐迷倒了~美人：金喜善,3,神话
来世！今生！穿梭时空的爱情,3,神话
被砍头之后还能有视觉，想想很恐怖。,3,神话
CCAV6放到天荒地老海枯石烂的片子。,3,神话
矫揉造作了半天也没能让人有感动的感觉和冲动。。。,3,神话
还记得高三宿舍兄弟每天电话里给女朋友唱这首歌，一转眼也没有联系好多年了。对了，过了一年易小川就回来了。,3,神话
一度很喜欢，后来想想觉得也不是那么好。,3,神话
这是中国电影！！！！！！！！！！,3,神话
为了一段刻骨铭心的爱，你也会等上两千年么？,3,神话
你是我心中不灭的神话,3,神话
当年的金喜善啊，结局有点牵强,3,神话
恩。。。无语。。,3,神话
对考古比较感兴趣，但此片基本不沾边,3,神话
一直很纠结为何成龙不带着金喜善离开呢？,3,神话
还可以，歌很好听。,3,神话
古今大战秦俑情的华丽翻拍版,3,神话
挺失望的，配音太烂了，感觉是成龙最差的一部片子,3,神话
超级想去电影院看的。结果都等到发霉了，才在电脑上看了下。主题歌貌似很流行。,3,神话
高二在班级电脑上看的,3,神话
主题曲真的很好听,3,神话
成龙长的太磕碜。3星是给美女以及插曲的,3,神话
你不觉得成龙配金喜善有点老了吗 反正是一部马马虎虎的商业片吧 不过可惜了金喜善啊,3,神话
...那首风靡一时的theme song...,3,神话
金喜善怎么看也不像秦国公主,3,神话
歌是挺好听，片子就一般啦，不如胡歌电视剧好看呢，呵呵,3,神话
无聊，特技坑爹,3,神话
很一般，基本上属于很没劲那一类。不过那首插曲的确动听难忘。,3,神话
2005年中韩合作版的古今大战秦俑情。,3,神话
虽然我很喜欢金喜善。但我讨厌成龙。,3,神话
对古装兴趣就不大。再加上古今中外的。不喜欢。,3,神话
有点梦幻的意思。。无奈太不靠谱,3,神话
"沒有期待中那麼好,第一次發現金喜善穿古裝的樣子還不錯",3,神话
老套的结构，成龙却乐此不疲,3,神话
our frist movie~,3,神话
那一男一女一起关了这么久，得有多少孩子了啊,3,神话
有点无厘头的电影。不过几个现代与古代的镜头切换得很不错,3,神话
看喜善阿姨飞天那10分钟就可以了,3,神话
"the 106th in CDUT, 5th November 2005, @dorm425",3,神话
"你是我的神话,但你也有老的一天",3,神话
在网吧看的时候还是很感动的,3,神话
"什么事也不能作,什么电影也没的看,终于还是看了这部朋友们评价都不太高的片子,有点点幽默,好像也没他们说的那么差吖??",3,神话
辛苦你了，金姐姐。人民币不好赚吧……,3,神话
累死我了，本小姐要睡觉了,3,神话
get到了一首好听的音乐，陈龙不适合演易小川。,3,神话
主题曲实在是太好听太好听啦~剧情就免谈啦,3,神话
成大叔还是不要演文艺感情戏的好。。。,3,神话
从此，大陆开始了一波穿越热，引领了潮流,3,神话
说什么呢 犯了全世界男人都会犯的错的成龙大哥啊,3,神话
主题曲真的不错。。。。,3,神话
我喜欢“无重力”~,3,神话
印象还有的就是金喜善穿白裙子的那个场面。,3,神话
当时看这个电影稍长了1小时的歌。。小郁闷,3,神话
先看了电视剧版的再来看电影版的，感觉故事剧情上跳跃的地方太多，有很多情节没有伏笔就直接讲出来了，所以有时候会看得一头雾水，不过这些都没关系，权当做是在为电视剧版的《神话》抛砖引玉吧。,3,神话
断断续续的看完了这部电影…说明它确实不怎么吸引人…歌曲远比电影本身优秀,3,神话
秦陵果然是讲不完的传奇啊 长生不老之药在哪里,3,神话
够扯淡，够娱乐。,3,神话
这个梗概可以发挥个不错的故事出来，但是题材全被成龙的意淫，渣编剧，渣演技与渣特效毁了，最后还变成了小龙女不与转世杨过相认的故事。中间还要发表爱国言论，突然感觉拍到12生肖成龙也没啥进步。,3,神话
电影制作还是不错的，只是这个题材，这个科幻法，实在让人无法接受啊。这样跨越时空的爱恋，真是让人蛋疼呀。,3,神话
穿越片。主题曲4星。,3,神话
成龙演的那个古人一定不是天天洗头，所以那头盔肯定有味道，但是金喜善确能拿那个头盔可睡。。可贵的真爱~,3,神话
歌好听，虽然剧情弱了些，但直到现在听见音乐还能想起这部电影，可见一首好的主题曲对电影有多大的提成。,3,神话
当年看的时候的确很感动。。。现在一遍遍看，实在是有点儿烦,3,神话
金喜善太漂亮了。。。,3,神话
我真不是故意不给成龙面子,3,神话
还不如去看《古今大战秦俑情》,3,神话
特技和动作都不错，有人说是模仿《秦俑》，那就算了，差的有够远的。。,3,神话
看到后面很感动。,3,神话
金喜善白衣飘飘的样子很漂亮~,3,神话
= =比起电视剧版好太多了……,3,神话
我喜欢里面红衣肚皮舞的部分，还有那个印度男眉间用檀香膏点的红目。,3,神话
成龙味有点不对了。,3,神话
成龙演爱情···额,3,神话
成龙大哥无法坦然面对一份不搭的感情啊,3,神话
本身这段故事是好的，但电影真心不喜欢。,3,神话
主题曲成为当年最流行的音乐,3,神话
其实还不错。穿越，以及悬浮的设定，颇有想象力。兵马俑的场景画面也很精美。,3,神话
黑漆漆的电影院 只有我们俩 ,3,神话
不多说，成龙大叔,3,神话
大爱主题歌 ~ 金喜善姐姐 哈哈~ 以前觉得很好看 但是跟电视剧一比就有点小差 穿越穿越~~~,3,神话
妈妈，阿姨为什么要抱着叔叔睡觉？妈妈：。。。。。 哦，我知道了，他们像青蛙一样要冬眠！,3,神话
除了配音，毫无可取。。。,3,神话
成龙+金喜善 额。。。。。。。。,3,神话
金喜善这个里面真的很好看。但是中文配音太瞎，加上无法看成龙古代的深情戏，太诡异了。女主真的太好看了,3,神话
我一直觉得这是冷幽默的科幻片。,3,神话
至今仍然记得玉漱公主在山崖上起舞的绝美。。。等待千年只为一个答案，如此痴情的人儿。。。,3,神话
神舟那里老是重复成龙和印度女黏脚的打斗片段，剧情垃圾，主题曲好听，还记得某年高中晚会艺术生演唱过。,3,神话
一些动作的设计还是带有成龙标签的，奈何穿越的故事很难产生共鸣。,3,神话
印度那段戏的景色实在是美极了,3,神话
确实乏善可陈的电影。,3,神话
电影越来越不纯粹了,3,神话
韩国第一美女果然很美，但是蒙毅就。。。。。,3,神话
成龙老了，就不适合和个仙女模样的女子卿卿我我了！,3,神话
"唐季礼导演,成龙,梁家辉,金喜善主演",3,神话
唔该请把成龙换成帅哥，还有谁能告诉我印度那段是怎么回事。@丢密码的恶趣味将来 你看一看就会感觉到熟悉感扑面而来，犹如sam在耳畔叨叨：一定要有一个反派跟我打。。。。,3,神话
金喜善真没~一千年的神话，本身很吸引人~其他的比较无聊,3,神话
阿姐今天把神话飚上去了~好赞内~嘻嘻嘻...,3,神话
于是这首歌谁都会唱了。不给5星是因为我真的对成龙无感啊。,3,神话
一个晚上不写作业跑出去看的。高思雨赏的票，和cat。,3,神话
那首歌泛滥了很久之后，我终于有机会在CCTV6目睹成龙大叔和金美人搭档的戏了。我也总是梦见自己是大将军孙武，可是为虾米没有成龙大叔的艳遇呢。,3,神话
"爱情都是神话,所以都不能实现",3,神话
很喜欢主题曲，其他的挺烂的,3,神话
成龙的气质跟蒙毅很切合，虽然故事不好，但那种精神演了出来。如果不是武打片，这部片子的评价会好得多。,3,神话
当时觉得很感动，可是现在觉得剧情其实是有点狗屎的~~~证明的我的审美眼光还是有所长进的~~~主题曲蛮好听~~~喜欢孙楠和韩红的版本~~~,3,神话
嗳……都不好意思说看过,3,神话
挖墓探宝片是赶不上人家美国人的了~~,3,神话
【主题曲】很好听，金喜善很美。,3,神话
感觉成龙不能拍古装片,3,神话
成龙实在不适合演爱情片啊。。。,3,神话
"比较感人,比较传奇",3,神话
漏洞固然多，但绝没有媒体说的那样一无是处,3,神话
国外有《铁达尼号》，中国是《神话》！！,3,神话
三星半，两个优点，一个是跟印度人对打黏住那块，显示出成龙动作片过去的风采，第二个是在对战当中，有阵型的体现，然后有些铠甲对应历史，其他就一般了,3,神话
成龙其本身俨然就是一个神话,3,神话
又一部老龙吃嫩草,3,神话
金喜善跳舞让人印象深刻啊，不过成龙好像一贯的和女主不太有cp感，更适合打戏，和打戏相亲相爱。主题曲广为流传。,3,神话
又是个穿越剧,3,神话
好老的片子,3,神话
一人打多人那一段不错，其他一般般,3,神话
这部是在光明电影院看的,3,神话
听说是小成本制作，能有这样的效果已经不错啦。,3,神话
就记得金喜善在悬崖上跳舞那段很美，另外梁家辉死的又惨又打酱油。。。,3,神话
当年让我顶礼膜拜的片子，我知道我对金喜善太花痴了。。。,3,神话
就是从这部开始发现成龙越发不济了。,3,神话
没什么印象了，只觉得主题曲很好听。,3,神话
最后一个不是粗制滥造的成龙作品啊。。,3,神话
干锅青笋、咸鸭蛋就啤酒，CHC台播的。跟大灰狼边吐槽边看完的。,3,神话
拼拼凑凑的剧情我都不晓得了。,3,神话
比想象的好，主题曲当时觉得很韩国，很好听，结果没多久，红了...,3,神话
那死人堆起来的大山啊！但总感觉高潮不起来呢。,3,神话
金喜善满好看的,3,神话
和父上及其同事及其同事家小丫头一起上电影院看的片子，好故事好导演~要是古时高句丽公主真有这么美，还是很羡慕皇帝的~噗,3,神话
一首优美的旋律留的比电影要长得多。,3,神话
只有在传送带的那一段还像成式工夫片,3,神话
只记得主题曲很好听,3,神话
喜欢金喜善唱的那几句。。。。,3,神话
没看过这部电影一直被bs~补课了.所以越被推荐会越期待会越有反差~也可能看的时候心情被世界杯影响，没有很入戏，没有被深深打动~当然，我承认它还是比无极强，音乐也很赞的~ PS.若南宫和蒙将军换一下就好了，丽妃和他就可以有一段千年JQ。。。PPS.喜欢那段瑜伽以及求可以悬浮的矿石~,3,神话
高中是看的...,3,神话
金妈妈还是很PP的。。,3,神话
"考古学家=合法盗墓, 主题曲很感人",3,神话
好歹有个不错的题材。,3,神话
好不喜欢成龙的这个扮相。。,3,神话
故事老套，剧情一般，主题曲应该会流传很久。,3,神话
小学的回忆吧，真是神话加穿越，当时觉得好惊艳美好，后来留下最重要的那部分自然是主题曲了。,3,神话
神话，的确是神话。,3,神话
浪漫又奇幻，商业片的路子。可惜重点模糊不清。,3,神话
算是不错的了。,3,神话
确实很神话,3,神话
初三，语文课放的,3,神话
非常一般。。。,3,神话
又一个爱情故事，跨越千年。金喜善真是美的一塌糊涂。,3,神话
本来觉得电影就一般般  想不到  电视剧  更囧,3,神话
穿越的大好时代哦,3,神话
这个扯淡玩意,3,神话
集秦俑奪寶奇兵等東西共冶一爐，堆劇情真係睇到人不禁話「神話」，有冇離譜些？,3,神话
一向不太成龙的电影，这部更像是成龙的自恋电影,3,神话
整容姑且不论，金喜善真是挺美的。飘哇飘哇的很浪漫。,3,神话
金喜善的中国古装扮相真的很美。,3,神话
为什么学校要组织看这种片子？,3,神话
很成功的商业片，仅此而已。,3,神话
当初很期待，现在不知道已经看了多的好遍了，已经没感觉了,3,神话
这歌当时红极一时···,3,神话
你相信前世吗？我相信！,3,神话
大屏幕感觉不一样,3,神话
在李宅和大贱牛一起看,3,神话
成龙大哥的片子，个人认为还不错，虽然老了点，有点不答。。,3,神话
感觉一般~通俗的开始平淡的结尾~~,3,神话
史载，蒙毅乃蒙恬之弟，见恨于赵高，冤死。,3,神话
怎么有点儿假,3,神话
冲着明星去看，却失望而归。科幻不像科幻，奇幻不像奇幻，神情与搞笑共存，弄得整部片子不伦不类。如果说拆开两个故事，分别拍摄，估计还能成就两部好片子。,3,神话
相当一般，打的不过瘾，感情戏烂俗，剧情让人不知所云，当你发现还有很多谜团没解开的时候，电影tm竟然已经完了！哎，唯一的亮点也只有金喜善了。,3,神话
至少比无极夜宴神马的好多了。,3,神话
来找TV版的，结果发现电影版的还没打过分……,3,神话
成龙要是再年轻十岁就好了,3,神话
真能长生不老就好咯。有点假，也不觉得看完能获得什么希望。,3,神话
音乐很好听，金喜善穿一身绿衣在湖边画像那儿真的惊艳到我,3,神话
小时候还蛮喜欢，因为觉得金喜善很美，但现在反观矮油真的为自己当年品味捉急= =,3,神话
只能说是一般,3,神话
還滿噁心的...,3,神话
瑜伽老师，身材真好。,3,神话
跟巩俐的古今秦俑情在故事架构上特别像，其余的就是成龙电影的老套路了,3,神话
虽然剧情老套 金喜善真美,3,神话
在旅游 楼下卖陶笛的店里在放这个  突然想起小时候看过了 后来又在电影频道断断续续看了几遍   还好吧  一直记得梁家辉临死时候说我不是坏人的样子 别的倒没什么了  当时还觉得金喜善好好看 后来才知道是整的,3,神话
那个时候的金喜善好漂亮啊，她穿着和服在山顶上迎着朝阳跳舞真的是美绝了，成龙饰演的将军威武不凡，可惜最后是悲剧，其实最后我一直以为玉漱公主会跟蒙毅的转世一起离开，到到最后她说了那句“你不是他”，就飞走了，小时候不理解，长大后稍微有点明白，玉漱公主爱的是蒙毅，不是千年后的这个人，哪怕再像，哪怕他带着前世的回忆，但他终究不是蒙毅。,3,神话
那个舞蹈太傻，那首主题歌被强迫连听一百遍以上的被洗脑人员只想给这个分了....,3,神话
小学观影，朦胧的记忆。  @汕头艺都影剧院,3,神话
其实两条故事线之间的衔接剪辑还挺不错的，不过整个剧本好像不知道哪边才是重点，其实成龙的杂耍功夫场面应该是陪衬，穿越千年的爱恋才是主题吧。金喜善不愧是韩流标志性人物，成龙古装真显老。,3,神话
记得是在去参加化学竞赛的路上看得：）,3,神话
一星给成龙，一星给金喜善，还有一星给风景。。,3,神话
长点历史知识...,3,神话
除了金喜善的美貌，整部影片乏善可陈。,3,神话
特技忒多忒明显。。。不是很喜欢,3,神话
神话这首歌一响起，就会有种莫名的感动，更胜过电影本身。,3,神话
我是真的被金喜善惊艳到了~,3,神话
里面人物不知道在想啥，遇事闷头一句话不说，就知道对望，纯粹成龙个人英雄主义电影，台词、情节漏洞百出，配音听起来怪怪的，也就里面的美女和场面值得一看了，本来挺好的话题被拍砸了,3,神话
受不了成龙拍这种缠绵的，你大哥还是拍功夫片去吧,3,神话
故事本身真的很好。可惜演的不如人意。。,3,神话
成龙拍这片就是为了吃两个美女的豆腐,3,神话
一般吧。。。穿越题材应该很好的呀,3,神话
哎...炒出来的片子...,3,神话
我觉得还成。还写了博客来着。现在能想到的场面，是金喜善在长城上跳舞，黄色的裙子，淡雅而灵动的眼神。还有那个时刻，满眼是爱的蒙将军。,3,神话
真心不喜欢看种片- -,3,神话
似乎主題曲更令人印象深刻~,3,神话
因为这个片子，当时喜欢上那首歌~,3,神话
成龙大哥的穿越....,3,神话
一直不喜欢成龙的,3,神话
成龙的电影越来越令人失望了,3,神话
长途车上看的，没劲,3,神话
过得去。要求不能太高啊。,3,神话
凡出列者守营,3,神话
成龙大哥啊 你还是去打架吧,3,神话
主题曲胜过影片本身，这影片就是回忆16岁的青春,3,神话
每次看电影都会哭，这个电影只有一处让我哭泣，是成龙的下属誓死与他在一起的情景。这个世界需要英雄主义～,3,神话
成龙还是不擅此类角色,3,神话
这真的是一部很美的电影了，凄美决然，矢志不渝。,3,神话
记忆中没这么差吧。。这评分。。一堆屎片也高高的阿，这就吝啬给分了。不过话说三星是算6分么。。那就怪豆瓣评分规则不够精细把。。,3,神话
金喜善和成龙真的一点都不搭配,3,神话
主题曲脍炙人口，里面人飘来飘去挺漂亮的，此外无他了。成龙老了，一系列绯闻也证实他不是什么痴情的种。唉。,3,神话
虽然也非常荒诞派，但好在不像《十面埋伏》那么恶心。。。,3,神话
还算看得下去 音乐不错,3,神话
记得歌，连电视剧版的主题曲也一并记住了,3,神话
那年金喜善还是个美女。,3,神话
主题曲还挺好听的，其余就没有亮点了，让成龙演将军，体格身形气质没有一样沾边的,3,神话
"真的很神话,那个瀑布后的山洞,好神奇!",3,神话
为什么大侠受伤都必然觉得很冷，然后跟他在一起的女人都会脱掉自己的衣服给他取暖。。。,3,神话
所谓的英雄+美女……,3,神话
那个时候就知道，成龙每部电影的女主角都不是一个个人。金喜善是真美啊！尤其是天地间，她跳舞的时候，仙子一般。看到她穿古朝鲜的民族服装，当时真得是吓一跳呢，那一堆头发得多沉啊。后来她在秦宫，让画师作画时穿得那件衣服，非常贵气。,3,神话
"可以娱乐,但不用铭记.",3,神话
《秦俑》翻版，劇情二流。,3,神话
大叔男主跟女主實在不配，不過歌曲倒是傳唱很久,3,神话
依然是烂片，怎么你都是烂片,3,神话
"抄袭,严重抄袭",3,神话
哦吧~哦吧加纳哟,3,神话
成龙··简直是老牛吃嫩草,3,神话
很会摆谱：：：,3,神话
站在尸山以一敌百那段很悲壮，现代部分台词比较尴尬，整个电影还是挺有想象力的,3,神话
虽然没什么惊喜，还是能看下去，至少不会难以下咽！,3,神话
也是打上时代烙印的片子,3,神话
古代神話的武裝劇本，變成穿插時空的愛情，這編劇寫的夠莫名其妙，劇情架構根本寫的天花亂綴，我還是專看那個動作格鬥吧,3,神话
北师大小礼堂站着看完的，金喜善很漂亮，看过后我都忍不住温柔了,3,神话
成龙，小伙子，一刚（汗一把）。。,3,神话
和美国大片pk,3,神话
看习惯了成龙的功夫喜剧，忽然一本正经的演历史剧，真的不习惯，尤其那位韩国大美人演绎中国古人，总觉得格格不入。特技在当时还是很一流的，印象最深的就是深渊之上悬浮的宫殿，震撼华丽,3,神话
本来是个很凄婉的童话，但不知为何导演把它拍得这么狗血。但也算是当时影视史上少有的，成功商业片了,3,神话
女主角很美，男主角和他实在不配，从而观众感觉不到真情。歌曲传唱了很久。2005年，在和平影都看的。,3,神话
主题曲很美。。主要是穿越时空的东西我还比较感兴趣,3,神话
原来这也是部穿越电影。高一的运动会记忆。,3,神话
真心觉得成龙大哥好艳福~~~各种美女。金喜善一度成为我心中美女标准之一。,3,神话
重温，当年还觉得蛮好看的，可能是因为歌还不错？金喜善当初还是美的，没有大妈。,3,神话
故事没什么意思，主题曲红了,3,神话
成龙的电影就不各个评论了，他创造了一种类型电影，已经是大哥了,3,神话
其实我那会觉得还不错~,3,神话
金喜善，很美,3,神话
曾经有一段时间很喜欢影片的主题曲。,3,神话
主题歌唱火的一部电影~~~武打场面依旧延续成龙大哥的风格。,3,神话
高中某次考完试的集体狂欢。,3,神话
我心中已有白月光,3,神话
音乐不错，其他略过。,3,神话
分是给金喜善和印度公主的。金喜善真的太美了....,3,神话
发现金喜善还是挺漂亮的，谁让她是第一个在中国出名的呢。,3,神话
看过N次，和范看过一次，学校组织看过一次，CCTV6看过一次。。。看那么多次，是相当烦的，可惜美女是看不厌的~我从小就觉得金喜善是大美女~,3,神话
这个当时感觉挺奇特的，非常想要去西安逛一圈。当时还出来烧钱大片的氛围中,3,神话
啦啦啦。。。。。。。。。= =,3,神话
看了同名电视剧后，又翻回看了一次，成式故事片还是可以的。不功不过。,3,神话
歌不错。。3.5星,3,神话
大年三十晚上网吧观赏,3,神话
那首主题曲倒成了更经典的记忆。,3,神话
从神话开始，成龙的电影变得不再是成龙自己的了。金喜善演的很棒，三星中一星献给金喜善。,3,神话
男女主角这样的配搭总是有点别扭,3,神话
记得高中毕业时的留言簿上，绣花同学最爱的电影就是《神话》可是看来看去总觉得金喜善配成龙总觉得怂了点……,3,神话
金喜善真的很漂亮,3,神话
很凄美的爱情故事，嗯，觉得主题曲为电影加分不少。,3,神话
现在看成龙的片都感觉到审美疲劳，他真的老了。,3,神话
和老妈在电影院看的 那时还不知道豆瓣 没看到剧透 看完 给我不少惊喜,3,神话
看着刺陵就想起了它，不厚道地说我总觉得神话还不如刺陵。,3,神话
才知道神话是借鉴秦俑 只不过交换了一下封存的男女 。当年看金喜善美翻了。＃凭记忆打分不负责任＃,3,神话
看过了，就没了。也许以后若干年，想起的是这首歌，却忘了电影,3,神话
很喜欢这种结合了历史故事的功夫片，可以更精炼些。三星半吧,3,神话
初中学校组织到地委那边看的电影  ,3,神话
战争场面彻底沦为龙套们拿着矛与刀剑朝天空乱舞的背景，而古代背景下的动作设计了无新意，在成龙影片中，武戏算是没有看点的一部。但成龙难得的古装扮相，和一段千年不死的苦恋，还是让本片成为了票房赢家，还捧红了同名的主题曲《神话》。,3,神话
太做作了..,3,神话
觉得就是一神话而已。,3,神话
居然是穿越了几千年的爱情~,3,神话
"唐季礼 梁家辉 再作他拿手嘅下把位,  依然好笑",3,神话
一首歌还可以，其他没太多感觉,3,神话
穿越古今的爱情，主题曲不错,3,神话
不差，也不好。,3,神话
平淡的商业片~,3,神话
有点虎头蛇尾了~,3,神话
高中全班一起看的- -,3,神话
故事有点老土，不过手法很棒，从来没想过成龙也能演这种角色，虽然效果不错，但是还是让人感觉怪怪的。毕竟白马王子既不白也不帅……而且对爱情的理解也很怪！:-),3,神话
剧情一般没有想象的缠绵纠结，也许是成龙的感觉不好,3,神话
忽然想起来了就再看一遍,3,神话
在天上飞的那一段很美。,3,神话
硬汉也可以跨越千年的时间，让感情永恒 一个神话,3,神话
只喜欢里面的皇陵,3,神话
如果男主角换个年轻帅气的，那我就打4星！,3,神话
只是因为那新年，全班一起看。美好的高中。,3,神话
看了几遍，还是觉得一般般,3,神话
万世沧桑唯有爱是 永远的神话,3,神话
天兵天将终日守护原来是这样。,3,神话
似乎是在CCTV6上看的……,3,神话
换10年就是上等作品 可惜这年头观众水平高了,3,神话
换一种风格，有点不习惯的说~~~,3,神话
那首歌是经典,3,神话
歌挺好听的。。女主角也挺美的,3,神话
看过之后就明白，古今大战秦俑秦，一直被模仿，从未被超越= =,3,神话
2010.01.22,3,神话
金喜善好美，等待千年不变的感情只能寄托于荧幕~~~感谢荧幕~~~,3,神话
各种山寨版的穿越神话……,3,神话
哈哈哈，这个好像在电影频道小时候看过N次了，作为西安人很亲切啊，成龙兵马俑乱斗什么的很搞笑的～主题曲加一星,3,神话
不喜欢金喜善，不过男朋友似乎很喜欢...,3,神话
好吧，最后的花絮显得大家都好卖力，所以我决定给个三星,3,神话
终究还是不属于这个时代吧。,3,神话
这么好的剧本拍成了白开水，全片只剩下配乐和女主。本来从小也一直打算看的、最近看见音乐剪辑就去看了，女主不仅好看而且表情很入戏恰到好处。,3,神话
悬浮秦始皇陵这个...想象（？）真的挺亮！无论破绽和狗血多多，但这种创意还是纪念了历史和传统文化。看着成龙好亲切，他的电影无论看得时候多哭笑不得，还是想多给一星XDD,3,神话
介于某人天天嚷着那部电视剧我又看了一遍电影，是的，为了不看那电视剧。,3,神话
这片子要是换个男主该是多美好！没想到金阿姨在这部电影里真的那么美颜，就是对龙伯的颜看不下去，故事虽俗套了点，大片的元素都有，在当时还是很不错的,3,神话
一个人看的大电影。钱包不见了额。（神秘的包場費-  - 路邊的阿嬸收的，一定是這樣。,3,神话
主题歌好听,3,神话
为什么不跟他一起走啊...悲剧...他可是他的后世啊...,3,神话
神话的主题曲真的很好听，故事有创意，有穿越，但是没有太多惊喜,3,神话
7.6/10,3,神话
说实话。。。挺烂的。。。之前大肆渲染的噱头说金喜善裸身和成龙相拥。。。唉。。。太失望啦！！！,3,神话
狗屁！不過愛國情節我欣賞！,3,神话
你就是我唯一的神话。,3,神话
穿越时空的爱，居然没有变,3,神话
特技好假。梁家辉真抵死！金喜善真系甘靓咩？！,3,神话
春梦一场,3,神话
有点玄了。,3,神话
打戏不错，就是太少,3,神话
当时年少，分不清，如今再看也只是一部很一般的片子,3,神话
第一次看时觉得剧情蛮好蛮浪漫，可惜演员……,3,神话
金mm还挺pp的,3,神话
什么都有了，唯独缺乏诚意，最精彩是老鼠胶场的打斗，但和整个故事却没有一点关系,3,神话
没什么意思。。印度的大波妹过目难忘。。,3,神话
金喜善果然漂亮！,3,神话
没能坚持看完= =,3,神话
片尾曲不错,3,神话
高一班主任曲老师奖励我们班级考试成绩好放给我们看的，始终觉得好看，金喜善那时候真的好漂亮。前世今生的戏码非常感动,3,神话
和姐姐一起看的，然后才觉得金喜善满漂亮的，愚忠，带着她走就是了,3,神话
故事其实很浪漫，但是成龙，真的不适合演华丽的男主角，岁数到了，不得不考虑放手。,3,神话
记住那个主题歌了,3,神话
只是就这样长大了，那时还是初中生吧。,3,神话
特效比剧情要好,3,神话
我们还是朋友吧……某些台词太二，孙周一开口我就想笑，还忍不住要模仿！,3,神话
成龙和金喜善那版的主题曲才更好。,3,神话
果然神话,3,神话
看之前期待太高，看了失望，在成龙的电影里不算出色，又出现了我最忌讳的细节和逻辑错误，烦死这些个！,3,神话
