画面还是很美的，Q先生一边看一边发出惊奇的声音，红色，咦，蓝色的了，啊，白色的，诶，绿色的了，啊，又变白色了的o(╯□╰)o,3,英雄
因为张曼玉+1，因为章同学-1。但因为两位男主+1。,3,英雄
画面唯美，音乐精良，除此之外，一无是处。,3,英雄
胡扯＋视觉灾难。,3,英雄
是张导一系列商业烂片的开始，也是这一系列中最好最能看的一部,3,英雄
以前看的。这是我看的最后一部国产大片，还算过得去,3,英雄
画面真的超美，处处构图绞尽心机。。。但剧情太不符合三民主义了，编剧一心要模仿古人心迹再加点现实寓意，结果两边都不讨好，装逼的故事~,3,英雄
剧情不乏狗血，尤其是秦始皇一介政治枭雄居然去替一个侠客谈论“剑的三重境界”。只是场面和艺术效果以及梁朝伟张曼玉的搭档都很美。有个很大的疑问就是，战国时候就已经出现“银枪”这种兵器了么？,3,英雄
老谋子不愧是摄影出身的导演 讲故事是倒数 画面色彩的掌控真的是很佩服 我把这电影当风光片看了,3,英雄
《英雄》对我而言，是部有着特殊感情的电影，但我绝不会再看。2002年冬影票25块钱。,3,英雄
不得不说，这片子实在没内容，想拿这片子去冲击奥斯卡实在开玩笑。无经典台词，对话极度白痴，宣传个神马主题呢……画面确实漂亮……,3,英雄
主题思想是不错的，还有风景可看，就是配乐能不能别老吵吵，京剧腔调来一下烘托一下气氛就可以了，多了还以为李连杰吃了什么不消化，恨不得给他一粒健胃消食片。群臣太脸谱化，观众也知道他们是活体道具，压根也没想让他们出戏，可是电影硬是拍成了话剧，就太影响情绪了。,3,英雄
不多说什么了，徒有色彩的空架子。,3,英雄
张艺谋是个老艺术家，老知识分子。因为时代的原因，这类人因与大众知识交流困难而变得“不愿解释”。懂得人自然大喊过瘾、老谋子牛逼、有意境，不懂的人觉得这帮人又在故弄玄虚、大搞华丽的场面、故作深沉、充满说教。很不幸我是后者。总的来说这部片有一种“道理很浅显，看不懂是因为你境界不够”的自负劲。,3,英雄
想起當年看完了還用來寫了期末考的作文...無名什麽的...,3,英雄
我就纳闷 为啥我们老师总用这个不咋地的一个片子来教育我们对色彩的敏感度？？,3,英雄
圣诞节，非常多的人，下雪，前女友，唉。。。,3,英雄
有好的画面、好的特效、好的武术设计，可唯独没有一个好故事。,3,英雄
"整个片就像做一道枯燥的数学证明题，正证不行吧来个反证，最后就理所当然下了这个结论——中央领导不能杀,杀了中国会更乱。可惜了红衣的张曼玉还有那一池水。",3,英雄
艺谋还是回去拍照片吧，这大块大块的配色啊。,3,英雄
我悟到：最高境界手中无剑心中亦无剑。我笑了大半年，给三星,3,英雄
要不是小白一门课作业，我估计我永远不会看这部片子。影片内风景不错，着装不错  看完才发现这不是”荊珂刺秦王”嘛！搞来！晚上再来把小时候看到“荊珂刺秦王”看一遍，记得当时虽然没怎么看懂，但总体感觉还是挺震撼人心的。,3,英雄
所悟之物有争议 拍摄和画面没问题 只是剧情空洞 雷人处颇多,3,英雄
记得小时候第一次看时，觉得里面的人反反复复死了好多次，好多次,3,英雄
故作姿态，虚情假意，献媚讨好，肯定不会有好东西，只能凑凑活活,3,英雄
抽奖获得英雄宝剑   搬家之前一直放在家里,3,英雄
不可否认，这部片子把国内观众重新拉进了电影院，对中国的电影工业有着深远的意义。,3,英雄
很小的时候看的。当年的演艺圈远没有现在这么复杂，妆也不必化的多浓，几个姑娘穿着大红的衣裳让人觉得真是漂亮极了 ，那画面我现在竟然都还记得。,3,英雄
喜欢他的思想，不喜欢拍摄,3,英雄
我是先看的CD2然后看的CD1= =,3,英雄
文艺青年害死人。张曼玉永远是流泪，梁朝伟永远是挨刀，章子怡永远是你去吧，李连杰永远是你给我出来然后不杀，陈道明永远是一惊一乍唧唧歪歪。张艺谋是好美工，没了。,3,英雄
某一次看，居然到最后哭了。当然多数看的时候还是想笑。张艺谋这家伙绝对看过古龙！“风吹过，卷起漫天红叶”被他还原得那么好。,3,英雄
看了后来的，大家就知道英雄不是烂片了。,3,英雄
章子怡依然负责跑跑跑跑跑……其他人就飞来飞去飞来飞起飞来飞去……,3,英雄
年少时看的，印象最深的是那箭阵，把李连杰射成刺猬了。原来侠之大者就是不杀秦始皇，好吧。,3,英雄
老谋子的色彩应用是一绝~只是我不喜欢这个电影米办法,3,英雄
这片除结局之外，本来还不错。坏就坏在它开了很多很不好的头：风光片、慢动作武打片、弱智情节大片。。。,3,英雄
"当初是学校组织去看,看到3个版本的故事,大家不由得说了句&#34;哦哟&#34;,看了&lt;罗拉快跑&gt;后感觉就是差不多的手段.",3,英雄
张艺谋开始像大片迈进的失败里程碑，从这之后，张导的电影就总改不了糖里包着屎的尴尬，不走内在，只走外在，必然不能长久,3,英雄
黄土高坡上的对讲机。穿帮镜头。太花哨。,3,英雄
一定是张艺谋被李安《卧虎藏龙》刺激到了，再也不想拍农村题材，回家苦看50遍《东邪西毒》，发誓一定要拍出意境和逼格来。讲故事的方式很有意思，全篇大概只有色彩是张艺谋自己的东西。影片对于中国电影市场的意义，远大于影片本身。,3,英雄
开创内地大片时代，题材和陈凯歌的《荆轲刺秦王》类似， 形式大于内容的主旋律古装武侠大片,3,英雄
三星半。有一点罗生门的感觉，拍的真的很美，色调和镜头尤其，张艺谋真的真的不愧是摄影出身。梁朝伟、张曼玉简直了，在哪里都迷人。那时的章子怡仍旧有些玉娇龙的味道。至于主题，很中国，外国人估计很难理解吧。意思不大，感觉像是历史主旋律宣传片。,3,英雄
布景、服装、台词都下了功夫，但是整个故事节奏把控的不好，动作戏像舞台剧，出来的效果太过绵软。,3,英雄
我说，其实我不喜欢张艺谋的片子,3,英雄
张艺谋还拍不出王家卫那种精致，那种文艺。他需要一个好的编剧，好的剧本。这片是很美，很大气，讲了一个英雄的故事。可是我不喜欢战国时期的片子，好凄冷。,3,英雄
老谋子还是想表达一些东西的，尽管对错又是另外的事。,3,英雄
畫面是真的美好，顏色處理的真的厲害,3,英雄
张艺谋这次不光定义了什么是大片，还定义了什么是烂片,3,英雄
中式人海战术包装下对程序正义与结果正义的命题探讨，然而导演自己都没清楚，既是英雄，当行英雄之爱恨，临阵换做帝王知己，英气何在，雄伟几分？哐铛来个“天下”二字把人砸晕，起立流泪鼓掌，大暴君您真是太不容易了！飞雪残剑的争执一死了之，加上糟糕的片头片尾字幕，这位英雄赶紧去报考公务员吧。,3,英雄
老谋子艺术创作的转捩点。1、无名之不杀，直接点明了谋式武侠精神：【侠之大者，在于天下大一统】2、统一价值观贯彻全片，而且讲的又是帝制发端时期的故事，睽违千年，耐人寻味。3、脱离了红高粱的土地性之后，老谋子进入了排场宏大的法西斯主义美学新世纪，处处是赤裸裸的权力宣言。此中的权力体认，感人至深。4、以无名的死，换取暴君的醒。幼稚。,3,英雄
貌似是国内第一部大制作，大风印象最深,3,英雄
除了视觉冲击找部到其他优点,3,英雄
看过《投名状》之后，觉得英雄也不失为一部好电影。。至少风景漂亮。。,3,英雄
- -张国师的浓妆艳抹的武侠美学~~,3,英雄
想来这应该是张艺谋武侠大片里面最出色的一部。颜色，完全因为颜色,3,英雄
我是有多少部老谋子的电影没有添加 = =、,3,英雄
恩，海報分配的挺好,3,英雄
华丽丽的视觉盛宴，罢了。,3,英雄
张艺谋不愧为摄影出身，影片中场景真是美丽至极。“红”与“绿”的运用甚为经典。,3,英雄
第一遍惊艳，第二遍恶心~,3,英雄
很不好意思的说，看了3次，每次都睡着了。FT,3,英雄
树立了中国历史大片的一种风格，但感觉在一些方面还是有点做作，深挖的方法不对以至于别扭。,3,英雄
"好大的驾势,仅此而已.",3,英雄
过早地预演了奥运会开幕式,3,英雄
还算有些意思～怎么又有章子怡？！真是倒胃口,3,英雄
张艺谋所谓的国产大片中我最喜欢的一部。,3,英雄
这电影太讨巧了，一方面给西方人看东方历史寓言，大家肯定喜欢看，就好像我们喜欢《海上钢琴师》、《天堂电影院》一样，另一方面对内向民众再次贩售“大统一=为民、强权=造福、舍己为众”的观点（你看片尾字幕……），政权肯定喜欢。《英雄》为中国大片之始，不仅是形式上的，还是意识形态上的。,3,英雄
很成功的商业大片,3,英雄
为了画面感放弃了动作，老谋子是摄影出身对吧？,3,英雄
喜欢看梁朝伟和张曼玉的部分，尤其喜欢赵国（是赵国吧？）的那个夫子说的那段话。,3,英雄
喜欢看梁朝伟和张曼玉的部分，尤其喜欢赵国（是赵国吧？）的那个夫子说的那段话。,3,英雄
极为一般，画面和音乐很好,3,英雄
因为那一地的黄叶和你一身的红衫，我收下了,3,英雄
7.0/10 分。好多年前在电影院里看的。。。画出了皮，没有画出骨。画龙未点睛。。。,3,英雄
分段式电影里面比较烂的,3,英雄
开启了 大投资 大场面 大明星 大票房...的大时代...,3,英雄
画面四星直逼五星，剧情两份直逼一星，一平均，三星,3,英雄
如果是MTV的话可以得高分,3,英雄
这片子引来一片骂声，本人看的比较晚，已经从无极之类得到了免疫，竟然觉得相当不错。。。希望不是老谋子最后一部“不错”的片子。。。,3,英雄
2002年冬天的王府井影城，影片结束，成都街道冷冷清清。,3,英雄
 还行 满耐人寻味的 老谋子的群众演员就是多i,3,英雄
记得有阵子卖场卖电视的都是黄枫叶的场景,3,英雄
迄今为止在国际上最成功的华语电影，各种赞誉，但在国内评价褒贬不一，甚至培养了一批逢张必黑的铁杆。不得不说，老张的世界观和文化理念虽然有待商榷，但是拍大场面是真好看真壮观,3,英雄
我小时候电影频道看的 现在一想,3,英雄
看过“十面埋伏”和“无极”后，调高评级，这个影片在视觉设计和特效方面在那一年总是开创了一个武侠电影拍摄的先河。,3,英雄
本来以为很烂，看了十面埋伏就觉得相比还行了,3,英雄
怎么说呢，片子出来的时机可能早了一些，又是武侠又是悬疑又是叙述诡计的，长得就不是一副可以普罗大众的相貌。。。,3,英雄
就这破电影愣是看了好多遍,3,英雄
中国第一部正经运作的大片，也是开创了商业大片泥沼和噩梦的片子,3,英雄
主题是可以的  但是对于罗生门的模仿很拙劣 造成了叙述上的混乱不堪,3,英雄
一切都在为形式感服务，imdb评分很高呢,3,英雄
大爱王菲唱的主题曲啊，还是租碟看的呢,3,英雄
故事薄弱，空有视觉美好有毛用…,3,英雄
黑泽明的叙事方式+王家卫的装逼文艺+张艺谋的宏伟大气≤ 李安的武侠气质。。,3,英雄
好歹是中国比较早的商业大片儿,3,英雄
老谋子武侠三部曲里剧本最好的,3,英雄
剧情是硬伤，哎，不太配这么美得画面昂,3,英雄
适合一家人朋友一起看 很喜剧 很轻松,3,英雄
明星很多 张艺谋不知道怎么驾驭了，还是王家卫的好呀，多少明星都能驾驭。,3,英雄
电风扇吹出来的效果很不错,3,英雄
"现在看这部影片,还是可以的,剧情无比的简单,可以快进的看,引领了人海特技以及颜色装B的先河.",3,英雄
现在还有印象的就只有万箭齐发的那个镜头了,3,英雄
大漠高哭。唯美MTV。鉴于画面太美，以后可以改变台词重新配音，还是挺可看的。两个男人为何都不杀秦王？章子怡只是为了露脸吗？他们准备了那么久，就是达不到她所希望的高潮。建议改片名为《刺秦记》，因为这实在不是英雄。看了此片，恐怖活动会减少些么,3,英雄
起码从视觉上来说是很成功的，配上谭盾的配乐也还算是可看。但剧情台词什么的实在太作了，也难怪之后张艺谋去各地拍那个印象系列捞钱。,3,英雄
对张艺谋的片子从来没有感觉，奔着李连杰看完还是在很多年前。非常一般的说，比起十面埋伏好多了，起码这部我看懂了。,3,英雄
那些年我们一起刺的秦王,3,英雄
张导拍出一个思想，只是我妈看了后问我讲的什么。我懂，但我老妈不懂，代表广大中年妇女给个及格。,3,英雄
太想討好外國人了~學外國人說教，畫面不錯，老張還是干美術在行,3,英雄
箭阵太傻 没什么意思 那年冬至一个人去看的,3,英雄
全班一起看。全明星，主题色，祖国大好河山，还有你的读后感《秦殇》话都能听懂一句都get不到。。,3,英雄
当老外刚被卧虎藏龙迷的五迷三道沉浸于东方武侠的哲学中时，大陆导演抓住机遇纷纷前仆后继上去砸了自己的招牌，而这还算是其中较好的一部。从好的意义上讲，是张艺谋的这部片子真正开启了国内的大片时代。,3,英雄
我就不说当年大家看得时候笑成啥样了～～,3,英雄
很长一段时间沉迷在张曼玉的飞雪里面,3,英雄
哦~张曼玉在枫林里穿红衣舞动的场景美呆了~,3,英雄
可以当美术片看。那样就给5分。白瞎了梁朝伟张曼玉。这两人在这里的表现感觉跟3流演员差不多,3,英雄
"画面唯美..阵容无敌,,",3,英雄
如此而已...花里胡哨= =不过拍得真的很漂亮...........,3,英雄
多年后我忆起起这部小时候看过的老片子，记得的竟然只有曼玉姐姐红红的落寞身影。,3,英雄
其实我们不能责怪那么多 第二次重新看时收获了很多不一样的东西,3,英雄
玩过红警的都知道，穿了一个颜色的就是一伙的。所以无名是和秦王一伙的，他们有一盘很大的棋，只不过下着下着下忘了。,3,英雄
补评。Imdb上大陆导演排第一的电影，8.0哦！罕见的东西方分差！,3,英雄
画面很美，故事亦可，思想却很谄媚，为“天下”为“一统”，是不是哪怕生灵涂炭，从此陷入奴役，也是值得的？也是政治正确的选择？更为关键，民主化的今天，依然宣扬如此主题，谄媚之态令人作呕！！！,3,英雄
老谋子最好的武侠,3,英雄
看一片观尽祖国山水,3,英雄
老谋子玩画面真是一绝,3,英雄
色彩和场面是亮点........其他...........,3,英雄
当年宣传得很红，专门去租了碟子来看……,3,英雄
真是感慨，场景、美术都很用心，真算是制作精良了，虽然剧情很无聊，主题也很尬，国师喜欢的广播体操式场面我也很不喜欢，但故事能讲圆，态度端正，现在人早就脸都不要了。but印象中也是从这片开始国产电影开启了炒作式宣传，带偏了产业，加上观众总也摆不正的别扭心态，国产电影现在竟到了这个窘境,3,英雄
虽然有些装，但完成度还是摆在那的,3,英雄
张艺谋不懂女人。最后那个什么天下，和平什么的直接扣一星，感情描绘的很好，但是整一个的电影的思想就有问题，张艺谋还是多读书吧。,3,英雄
其实不是很难看，但是此片从头至尾充斥着一股装X味儿,3,英雄
张艺谋，我要说你什么好……,3,英雄
三重故事有点意思，可前两个毕竟是假的，假的没有存在意义。画面摄影很美，连对话都想要创造出美来。最大的硬伤是那个为天下的理由，当时的人居然有天下概念，现在也搞不懂被人家征服是为了天下，秦国与赵国就如抗日的日本之于中国，当时有中国人还有天下而屈服的想法吗？有也是汉奸。,3,英雄
就电影本身的故事，技术来看，我觉得都还可以啊。就是价值观、历史观既庸俗，又恶心。,3,英雄
"the color is so intensly beautiful, but the story is so dull.",3,英雄
IMDb 分数高达 8.0 ，不知老外喜欢它什么地方？还是挺好“看”的,3,英雄
作为大投资烂片的开山之作，其实英雄在今天看来在叙事还能算是中规中矩，动作也颇有看头,3,英雄
看在色彩还不错的份上,3,英雄
看了英雄才发觉卧虎藏龙的好，飘逸高远，点到即止，意在言外，是收敛的，却又暗流涌动。李安从不讲道理，而张艺谋，讲道理就算了，还是这么土的大道理。算不上烂片，但真的没得比。。。,3,英雄
还看了剧本呢乱写春秋,3,英雄
要不是梁朝伟张曼玉。。。,3,英雄
一部荒诞的喜剧片。,3,英雄
听了王立群读史记里对英雄的解释，才越来越觉得老谋子的厉害。英，是智的方面，而雄是力量方面，只有这两个方面都具备，才是英雄。,3,英雄
3.4 美術真心用功,3,英雄
"李连杰,梁朝伟,张曼玉,章子怡,甄子丹,陈道明主演",3,英雄
画面还是很美的，老谋子不愧是搞摄影出身的。,3,英雄
"去电影院看的第一部商业片,还是学校组织的~",3,英雄
陈道明这只老戏骨阿……,3,英雄
排除炒作部分是艺术上的一次不错的尝试,3,英雄
就是情节过于简单，总走在观众的后面。但是画面和意境的确已经领悟到中国的味道,3,英雄
所谓国产大片中可观之作,3,英雄
一颗星给子怡一颗星给明叔一颗星给画面和风景，本想给很差，但想想张导演之后的那堆烂片，这片确实也还行,3,英雄
艺术本身是个很悲剧的东西 就像靠血腥发家的资本家才能做慈善事业一样 艺术品质不高的电影往往成为他国眼中的标志,3,英雄
。。。。。。。,3,英雄
事实上，迷影不仅出天才，同样也毁天才。张艺谋与徐克的天才正是毁在他们迷恋的偶像——黑泽明手里。深受其晚期缺点影响的《英雄》本质上是个《罗生门》的故事。可惜在形式技法上得天独厚的国师却在意境上败得惨烈。对于原剧本《雌雄》理解的无能，导致他没有从《影子武士》身上学到真正的“莎士比亚”精神，而只看到对于《卧虎藏龙》的羡慕嫉妒和恨。俗话说得好：少不读水浒，老不读三国。事实上，人类所有的历史都是当代史。中国第五、第六代导演的境遇或都夹在“乐不思蜀”与“身在曹营心在汉”这两个成语之间。张艺谋与王家卫或李安的重要区别在于，前者是一元论者，后者是二元论者。说到底，这是“大摄影家”用他那美轮美奂的造型艺术为自己办的一场葬礼。人是很难如实地谈论自己的，故而黑泽明亲笔为其写下了墓志铭——人就算死了也不会放弃虚饰。,3,英雄
颜色用得很炫，摄影出身的张导一直擅长此道。,3,英雄
张艺谋感染了王家卫和寺山修司的病毒，他是是缺了魂，而作品本身并不是不伦不类。历史观是正确的，美工自是没的说，摄影意境是种探索只不过有点浸淫滥觞（尤其是箭雨特效对后世电影作坊的流毒不浅），多角度叙事虽然简单了点，但各方面尤其是商业开拓也是里程碑。,3,英雄
我理解张导是要拍一部画面如诗的风光片，他确实做到了。没有贬低的意思，我还是挺喜欢这片的,3,英雄
视觉的确很美，但和故事的融合度太牵强，华而不实，便显得没有灵魂。人不离人，剑不离剑。,3,英雄
没感觉好看，就是大牌多,3,英雄
忍不住想和《罗生门》作比较,3,英雄
不同故事版本不同的颜色，不是简单的模仿罗生门的法式，而是依据自己的需求来改动，倒是被这个打动，红色版本最有血肉，爱恨都是浓烈的，反到喜欢；青色版本太过悲情，仁义表彰得太多，于是虚伪；白色版本最接近事实，血肉是有的，仁义也在宣扬，符合大中华的审美标准，以为的不偏倚，却还是不喜欢,3,英雄
张大导演的这部电影在IMDb上分数过7.5且有15万人看过，我在家补过后，以为是这个类似汉赋的故事感染了外国人。结果看了下老外的评论，都在说电影的美术音乐美轮美奂，我就纳闷了，大染坊套装真的大丈夫？,3,英雄
不知所云……不过小章真适合演这种倔强有心计外加有点小勾引小性感的角色。,3,英雄
最后万箭齐发的镜头还蛮震撼的~,3,英雄
剧情有很多硬伤，要不是有明星早就看不下去了．,3,英雄
颜色挺有趣的。。台词挺二的。。李连杰挺矮的。。没了。。哦对，张曼玉好美啊！！！,3,英雄
三样叙事三种不同的风格。很有意思。没有想象中的烂，但是人物塑造太单调，不喜欢他们的情感模式，也讨厌不刺秦的理由。统一不代表苍生无恙。,3,英雄
情节毫无意义，就记得一会满眼红一会满眼绿倒都是很美的画面。,3,英雄
多少年后回头看，相对于之后更多荒谬的片子，《英雄》其实还行，真的还行，至少不像《无极》和《十面埋伏》那么挑战胃的生理极限－＝,3,英雄
话说，隔了那么多年，我唯一印象最深的，就是长空和无名对决之时子弹哥耍那把长枪的片段..........................额..............................,3,英雄
您不能为了哄骗欧美的傻佬 就整这么个四不像出来糊弄大家啊 从一开始就抱定“东方不亮西方亮”“看不懂那是你不懂欣赏”这类想法 结果就是电影弄得跟个MTV似的 台词更是傻到暴 说人话行不行！？    为了突出这部的好 又特意拍几部更烂的来恶心大家 这么看来老谋子为英雄也算是用心良苦了 ,3,英雄
现在才看这片儿。。音乐不错，画面不错，没什么剧情吸引力。。俩人问答，有点乏味。。章子怡怎么一看就给人一种小三感。。,3,英雄
其实挺好看的，景多美啊，虽然故事太弱了点儿，但是演员都是我爱的,3,英雄
就是觉得章子怡又俗又刁又下贱,3,英雄
喜欢水彩画的效果~为此我看了三遍。。。,3,英雄
据说看过无极就觉得英雄太好看啦……,3,英雄
画面的美感，原来是杜可风。★★★☆,3,英雄
大片的领路人，现在回想起来，色调最让人满意。,3,英雄
个人觉得张艺谋的飞红飘绿也还不错嘛，人家以前学摄影的有什么办法，但影评人非嫌人家人物内心的张力不够，还好啦，有一头没一头也可以忍得。。。,3,英雄
张艺谋商业电影的开始 赚大发了 色彩对比浓烈 其他=0,3,英雄
摄像师水平的导演，一切都停留在追求画面上，想通过画面去表现所谓的“艺术”，只能说是太肤浅了。时代在进步，张艺谋依旧是个摄像师。浪费那么多道具，拍出人工痕迹太深的片子。除了让演员装B，装深沉，装内涵，拍POSE，武打动作舍弃本身，飞来飞去的，让武术成为了魔术，是嫌我们中国观众观赏水平太,3,英雄
其中体现的思想还是很好的,3,英雄
哦。。。 吴老师带我们去的。。。是的。,3,英雄
看完《羅生門》我才知道，我們這邊連《英雄》都是從日本進口過來的。,3,英雄
为了看九寨沟..,3,英雄
也就是秦王和无名的YY电影。不过剧本很像古代的叙述形式。梁影帝总觉得很搞笑，不知道是不是天下无双太深刻的原因，怎么表情都是一样的,3,英雄
其实我觉得可以打四颗星，但是，基于我个人对张艺谋的某种说不清楚的厌恶，减去一颗星。,3,英雄
每次老谋子都搞一个非常大的架势讲个支离破碎的故事╮(￣▽￣&#34;)╭ ,3,英雄
华丽的画面掩盖不了空洞的剧情。重看了一遍，主要是主题太假大空了，连带人物、剧情也空洞了起来。画面、镜头还是好美。,3,英雄
要能真刀真枪打多好......特技太多,3,英雄
我们老师管这部电影叫扯，可观众喜欢这样的扯。,3,英雄
手中有无剑，心中有无剑， 便是一种大胸怀，便是不杀，便是和平。,3,英雄
中国电影史上第一部堪称大制作的影片，不过除了风景几乎没有任何值得称赞的地方，IMDB居然8分，还是合老外的口味啊~,3,英雄
老谋子走梦幻路线- -,3,英雄
觉得后面有一段终于出现这部影片的含义了，可以现在忘了。。。陈道明的秦王还是很有味道的！！,3,英雄
3.5⭐中国传统意境与西方暴力美学相结合，在电影商业化与全球化背景中，张艺谋大胆尝试，使此片在中国电影史上具有里程碑的地位。形式主义也在此片登峰造极。美，是恰到好处的留白。堆砌，会破坏，会流俗。那些处心积虑、精心布局的“万箭齐发”，害死了《英雄》。,3,英雄
啊。。。唯一一部3星的梁朝伟蜀黍的电影~,3,英雄
故事很简单，表现得很复杂,3,英雄
大师级摄影！！！2B级编剧！,3,英雄
有人说这拿去当深奥题材片不错，呐..,3,英雄
那天看王立群讲史记里讲到荆轲刺秦王，然后提起了英雄，我就突然想起了这部中国式大片的烂片来。,3,英雄
终于看了这本片子。结果发现当无人对白的时候，才觉得音乐情节画面结合上了。唯一的对白让我觉得都上点了，是那个在剑雨中挂掉的赵国老先生。,3,英雄
因读到贾谊的《过秦论》，便重看了张艺谋的《英雄》。影片摄影工整，画面精致，结构清晰，演员实力也毋庸置疑，但难以动人。或许是题材原因，我等草民难以与心怀天下的情怀共情。秦始皇也的确难定评。影片开启了中国大片模式，本以为只是个开始，没想到后面的太差，评分这十年间逐渐走高，再次重看，差强人意。19.8.17,3,英雄
再看还是爱的。【2019.12.03】110分钟版。爱死无名最后淡定被包围的镜头了，好悲伤啊，心疼。这电影其他都挺好的，怎么梁朝伟和张曼玉之间的对白写得好不入流啊，跟片子整体的味道不搭。喜欢无名的素色装扮，在其他色彩过于浓烈的衬托下，简直一股清流，引起舒适。,3,英雄
色彩很华丽,5,英雄
不算烂 张导演太急躁太野心了一点,3,英雄
故事套故事 其实每个人心里都有一个关于刺秦的故事,3,英雄
对我有特殊意义的电影,3,英雄
视觉上不错情节上较差所以总体还行,3,英雄
万箭齐射的镜头很不错。,3,英雄
张的大片中最能接受的一部,3,英雄
说真的 有点无聊~,3,英雄
由一堆明星堆砌出的没有灵魂的古装大片，但在摄影、布景、视效等方面确实极为出色.,3,英雄
张艺谋视觉形式主义的大鸣大放之作,3,英雄
还是那句话，不要攻击我的历史软肋。就我本人而言，分全部给到视觉呈现和想象力执行。这部电影的剧本完全是灾难，台词的设计、人物互动之滑稽不忍直视。能看出编剧（当然包括国师本人）想玩一个高明的罗生门，结果ABC故事割裂，人物性格不断重塑，最后C故事使人昏昏欲睡。在视觉上与《黑客帝国》异曲同工，并加上了国师的调色板buff，壁纸系列。,3,英雄
画面是很美，很想画中人。但是感情纠葛太沉。,3,英雄
当年的大片，依然看得我一头雾水。,3,英雄
只能说陈道明演得好，其他我看不出什么,3,英雄
当年期待很久的一部电影。很喜欢浓烈的色彩。结尾太狗血。难怪张导后来搞奥运开幕式了。,3,英雄
就记住大块大块的颜色和九寨沟了。。,3,英雄
老谋子的很多电影我都没仔细看啊,3,英雄
化妆道具很糙，可能是因为我看的HD版吧..,3,英雄
基于小时候对该片的印象给的分，如非必要也不想再重看了,3,英雄
毕竟是年幼的回忆，毕竟那时对国产大片还未审美疲劳,3,英雄
意念对战不就是全靠脑补吗？装逼到极致就成了道...画面很美，演员很棒，剧本很扯...不能细想，别带脑子看就行了,3,英雄
前半小时有给五星的冲动，看完还是只能给三星。剧本是最大的问题，无节制的打斗镜头越到后面越疲劳，过于整齐划一的人物运动。三星全给制作和表演,3,英雄
风，大风 7.2/10,3,英雄
是虚有其表的漂亮。可惜16年之后，连这点漂亮也没有了。此处高亮：（此片还带来道德危机，似乎在宣扬一个有理想的人对众生是有支配权的，那么其理想的效果以何来保证？如果推测出一个人的行为将利益大多数人，后世子孙，而可以作恶，那么少数人，今世人的权益就可以被抹杀吗？——徐浩峰）,3,英雄
画面美的没话说。政治思想还是一般人不能达到的。,3,英雄
很有意境，画面感非常好，并且有大爱的感觉。,3,英雄
看完第一段知道自己被骗了，后来几段被骗了就不以为然了。,3,英雄
在河北工业大学住宿时看的。为了看这个电影，还去问隔壁的老师，坐出租车。付出了这么大的代价，结果却大失所望。程小东的武打设计，毫无新意。张曼玉和梁朝伟的表演，也非常平庸。这个电影，成了自己痛心的记忆。,3,英雄
色彩上很饱满，特技上很广告,3,英雄
图着张曼玉这位美女看的，在视觉上，确实感觉有美感,3,英雄
不杀就不杀...假设好多 浪费感情...,3,英雄
那張OST快聽爛了，特別是THEME。,3,英雄
当初自己掏了20元电影院看的啊= =,3,英雄
别再弄这么搞笑的结尾了~~,3,英雄
红红蓝蓝绿绿黄黄 挺好看的,3,英雄
梁朝偉死時的臺詞挺好的：想跟你回家，可惜現在不能夠了。故事內核挺簡單的，結構也不算玩出花，主要還是看場面了，攝影指導居然是杜可風。,3,英雄
老谋子的一出罗生门,3,英雄
景不錯。仿《儸生門》手法，意義不大。,3,英雄
天下。其实这部戏立意不错，阵容也强大。只是我不明白为什么一定要在那么多人牺牲之后再告诉我们“天下”。难道真的是“一将功成万骨枯”才能成其大业么？这样的天下，势必一次次引来战争。试问它又有何价值？,3,英雄
一部标准的给外国人看的武侠，过于意识的传达让故事太简单，打斗场面行云流水又充满各种中国符号，电影讲的东西其实很简单杀是为了乱世终结刺秦也是为了乱世终结，牺牲生命只是为了后人更长久的和平。但加了太多特效太多空景，浪费了，刨去这些把故事讲的更丰富些有何不好,3,英雄
你色彩饱和度还可以再高点。。。除了颜色什么都没看到。。,3,英雄
中国商业片最成功的一部，色彩超炫,3,英雄
可以看到很多中国传统的东西，但却感受不到,3,英雄
不杀 和平 伍的有点逗 但是美术和结构还是很赞的 ,3,英雄
中国有了自己的大片。。。,4,英雄
这个明明就是九寨沟旅游宣传广告,3,英雄
老谋子的这部片硬伤太多反而因祸得福，使得亮点格外鲜明：无论是色彩的运用、意境的创造还是过瘾的打斗，即便在3D大行其道的今天看来，仍属一流；侠是中国传统文化的瑰宝，演绎繁多，《英雄》继承儒家兼济天下的可贵精神并希望能在西方世界获得认可，中国电影难得有这样的自信，鼓个掌！,3,英雄
开创国产大片的模式,3,英雄
没看过的面壁去吧。,3,英雄
BJIFF@资料馆。用罗生门的形式，拍了个不同视觉主题的命题作文集，题目分别是：「雨」、「水」、「沙」、「叶」等等。从北京奥运会这个作品来看，张艺谋最得心应手的还真就是「单元式的视觉命题作文」，世界顶级水平。台词负分。,3,英雄
2002.12.影院,3,英雄
画面满分，故事一分，平均三分,3,英雄
