过去电视上一集一集半夜追完的剧集 现在回想，印象里还是相当不错~①喜欢上华哥的戏 ②喜欢里面高圆圆的角色 ③那会儿的叶璇还没残,4,天下第一
虽然叶璇近几年的感情生活颇为人诟病，不过每个人都有自己的生活方式，在没有违背道德底线的情况下，他人的任何行为活动都只是人家的选择自由而已。我们是不是也可以更包容一些呢？是不是可以把关注点放在她的演戏事业上呢？说了这么多，我就想表达我挺喜欢这个演员，也喜欢海棠这个角色。,5,天下第一
反反复复看过很多遍，直到最近的一次才深深的有所体会，其实侯爷对素珍根本谈不上爱，只是为了感动自己而一直在坚持况且他自己也说：“她就是我的一个梦”，但是也能看的出神候也是动了感情，不然最后不会被打败，不过最喜欢的还是里面的曹正淳，演的真的蛮好的！！,4,天下第一
小时候的武侠真好看，演员阵容好强大。,5,天下第一
那时候没有那么多特技，看起来却格外舒服。,4,天下第一
天下第一庄，一直觉得上官海棠与段天涯最配,5,天下第一
小时候特迷一刀海棠这对！！而且叶璇的上官海棠太英俊了～,4,天下第一
赞，叶璇和霍建华这对的结局哭死我了,5,天下第一
有空还是得去找粤语的碟来看...,4,天下第一
没有好好追过⋯⋯但经常播到就看了⋯⋯,4,天下第一
当时并没发现有这么多明星，只觉得归海一刀很帅，只能说霍建华这个人物塑造的不错。郭晋安的傻子形象说实话并不讨喜。,4,天下第一
看过很多遍，天地玄黄，天下第一！背景音乐非常好听，跟剧情很配；最喜欢成是非和云罗这对couple，搞笑幽默；叶璇的男装太帅了，女装也太美了，最喜欢的角色，叶璇那时的演技怎么那么好，再看看现在；曹正淳的演技第一，毫无疑问！,5,天下第一
歌词“能不能有这种荣幸，抱紧你”,4,天下第一
当时爱惨了霍建华。。。。。,4,天下第一
当年看的时候蛮欢乐，一刀海棠是追剧点啊，邓超亮了,4,天下第一
海棠没事，一刀便放心了,4,天下第一
也算是童年最爱了   虽然现在不太能记得具体剧情了   但记的天涯   一刀   海棠   飘絮    成是非   郡主啊    踩个印记录一下   ,4,天下第一
重新看了一遍天下第一，这是太太很喜欢的连续剧，因为里面的霍建华很帅。除了剧情上有硬伤外，不可否认是部不错的连续剧啊，看的挺开心的，可是看完了，会想她。,4,天下第一
远烟一般的往事了。,5,天下第一
以前看过还不错额。。。,4,天下第一
那么多星都给霍建华,4,天下第一
喜欢叶璇霍建华这一对,4,天下第一
又是一部超虐的电视剧，要是都像成是非和云罗郡主一样就好了！,4,天下第一
哇，可好看了，喜欢黄圣依的柳絮,5,天下第一
前天听到客厅放出主题曲就被触动了妈的 于是和我爸看了整整两天 还是很喜欢啊,5,天下第一
记得那时候大家都是为了看陈冠希......结果刚出来就死了==,3,天下第一
喜欢叶璇和霍建华,3,天下第一
原本以为阴谋就此结束的四人此时却发现，原来皇帝的痴傻实为伪装，而身边最大的阴谋家正是养育他们长大，却窥探皇位二十多年的神侯！,3,天下第一
所以说中国的编剧总是缺乏想象力，朱无视霸气逼人，屌的尿骚，人又帅，又有事业心，武功还这么牛掰，从任何层面看都是做皇帝的最佳人选，为了剧情需要就把他写死了，太不符合常理了,3,天下第一
喜欢叶璇，挺好看的，可惜是悲剧！,3,天下第一
有一阵子挺迷叶璇，后来不知怎么的就走偏了,3,天下第一
上官海棠和归海一刀，结局只有他俩是悲剧,3,天下第一
当年被虐的死去活来的一刀跟海棠。,3,天下第一
武侠片，好看的。霍建华，帅的。,3,天下第一
特地从某人消失之后才开始看，看到中间就把前面补齐了。看这片都不讨厌李亚鹏了真神奇。,3,天下第一
天地玄黄，各有所长。上官公子！叶璇男装秒女装。归海一刀是白豆腐的角色里最喜欢的一个了。,3,天下第一
搞笑诙谐，郭晋安的金身厉害啊！整部剧只记得这个金身！,3,天下第一
最近老在讲东方菇凉。。所以。。就来瞅瞅霍先森了。（有关系吗=- =）小时候看过的呢。那时候还不觉得大牌多。。。现在一看全是大牌啊。不过我还是要吐槽一下。。神一样的编剧啊。说谋反就谋反，竟然一点征兆都没有。。太假了。前后完全不连贯。,3,天下第一
电视剧里面最喜欢的大概是陈法蓉和张卫健这一对了，不知道为什么会不喜欢，故事发展也看的纠结。,3,天下第一
其实，那个时候的璇，真的很海市。只是，我已经找不到那个鉴明了。,3,天下第一
没想到霍建华和李亚鹏还一起演过戏。,3,天下第一
有两个女子办男装惊艳到我，一个是叶璇，一个是黎姿。。,3,天下第一
这个电视剧感觉好长啊，喜欢海棠和归海一刀这条线，其他的感觉没什么意思，那时演这剧的演员现在都是大咖啦,3,天下第一
拍得很俗啦，但是看这种武侠剧就像打一部早期国产武侠RPG或者看一本热血漫画一样，合格的消磨时光好陪伴,3,天下第一
怎么不记得见到高圆圆了？？她演得谁啊,3,天下第一
当时觉得霍建华好帅，和男装的叶璇太萌了，可惜两个都不是主角，主线剧情又很雷，实在坚持不下去，反正也被OP剧透了知道这对最后BE╮(╯▽╰)╭,3,天下第一
记忆中这是一个很多大牌剧情很囧的剧,3,天下第一
总算有一部可以给三星的古装片了……,3,天下第一
换掉李亚鹏就多给一星。成是非云罗很可爱，但比起海棠一刀他俩也太幸福了吧！后一对那么迟才对上眼，一场甜蜜恋爱戏都没有，海棠就挂了。《你的第一》好听，但敢不敢多给霍建华几个镜头啊！比起海棠甚至更喜欢一刀啊……黄圣依剧中蛮美的,3,天下第一
虽然剧情现在看挺假，不过叶璇作为女主居然死了 实在是给我很大的震撼！！,3,天下第一
霍建华不错，更爱陈法蓉。。。更可怕的是我居然喜欢里面黄圣依所演的那个角色，哦，想起来了，叫柳生雪姬。她的这部分剧情我喜欢。,3,天下第一
哦哦突然想起来小时候看过这片，小时候怎么都看这种现在想来蠢爆了但是当时又觉得很好看的片子,3,天下第一
大牌云集 我貌似看过一、两集 没什么印象了~ ,3,天下第一
当年还小，可喜欢了。现在这样的剧迷不到我了,3,天下第一
很经典，很好看，颜值高演技也还行。推荐推荐,3,天下第一
此剧播出的时候，我们村正流行安装卫星锅盖，我最早在星空卫视看过它。原来是王晶手笔，集齐两岸三地明星。此剧是我对叶璇唯一的印象；对太监总管印象深刻，后来知道饰演者是李建义；记住了皇帝和饰演者邓超，可能这个名字太好记，后来竟然这么火。,3,天下第一
海棠是我的初代男神啊，小学那会简直是痴迷了，最后死的时候哭惨了。,3,天下第一
其实我觉得剧情一般哈，有些讲不通得地方，而且延伸了很多跟剧情无关的细枝末节，大家辛辛苦苦学来的绝世神功，除了成是非，都没怎么用到。。。不过演员阵容太强大了，估计是有史以来明星最多的一部武侠剧了。李亚鹏的表演很到位，最传神的还是张卫健的表演，虽然只有短短几出戏，但是表演得出神入化，把一个顽童刻画得不要太深。,3,天下第一
冲着霍建华的归海一刀看的，跟叶璇挺配的，看完很喜欢成是非和邓超演的皇帝，刘松仁演技超级赞。,3,天下第一
不喜欢李亚鹏,3,天下第一
只有我一个人觉得天下第一和名捕震关东有点像么？海棠蛮不错的。,3,天下第一
阵容真心不错哈哈 郭晋安太欢乐了 不过摄像太糟糕了 DOP在想什么哇。。。,3,天下第一
看这部电视剧的时候我还在上高一吧 当时被霍建华迷到不行 虽然也很喜欢叶璇饰演的上官海棠吧 不过 我总觉得她不如高圆圆好看捏。。。而且最后上官海棠不应该那么死啊 太假了 现在再看 觉得剧情有点七拼八凑的 但是为了霍璇 我忍。。。,3,天下第一
看剧的时候好喜欢海棠和归海一刀,3,天下第一
貌似看了很多遍……不是因为好看，是因为寂寞……,3,天下第一
程小东是挂名的吧，里面东瀛部分倒是有点程小东的风格，但是道具服装都很山寨，日本人佩刀刃朝下,3,天下第一
反正加了个李亚鹏就绝望了。。。,3,天下第一
剧中主角，现在看，个个都是话题人物。结局忘记了，记得高圆圆又演了个周芷若。黄圣依的扮相很美，可惜早死了，郡主貌似也死了，成是非跟个傻子似的。别的忘了。“不稀罕做谁的天下第一，只想永远做你心中的唯一”,3,天下第一
有点2还可以吧,3,天下第一
在高圆圆成为小清新的女神时，她在我心里早就被这部和倚天屠龙的两个角儿定型了——不要脸的小三女奸人。,3,天下第一
其实就是部数星星作品  女生造型真是一言难尽啊,3,天下第一
好多牌牌啊 哈哈 霍建华,3,天下第一
很多年前了吧。。,3,天下第一
啧啧，当时迷得哟、、、,3,天下第一
只能说角色塑造太成功了！！！剧情其实挺一般的！！！,3,天下第一
影评.txt 2014.2.10,3,天下第一
当年是下载到电脑里看的，为了海棠和归海一刀，我一直拉进度条，而现在一刀已经结果，海棠也不是原来的海棠了……哎物是人非,3,天下第一
那个时候觉得黄圣依很美啊。。。那部剧也注定让高圆圆在我眼里不太美得起来。。。。。。。霍建华演冷面人还是比较合适。。。陈仪容也很美。。。。。,3,天下第一
每到假期就会播啊 也算是经典了 只记得高圆圆和黄圣依的和服装扮很美~,3,天下第一
酷哥酷姐的，面瘫什么在这里就特别合适。。。各自的爱情和人生，都搅卷在江湖和朝堂的局势纷争之中。天涯和东瀛两姐妹，海棠和一刀，神侯和素心古三通，这几对略悲情，相爱的同时背负了太多东西，所以纯粹欢乐的郡主和黄黄才能在最后获得幸福吧···看这部我成了便当控，妹子死得心碎又凄美,3,天下第一
以后不能了.......,3,天下第一
当时挺爱看，就是李亚鹏不待见,3,天下第一
当时还很迷霍建华的说~,3,天下第一
古偶中的较早作品，制作不太好，演员颜都还可以，三星吧,3,天下第一
印象最深的是海棠被杀的时候，对叶璇演这种英气的女子抵抗无能，又帅又美的。,3,天下第一
看过 没看出什么东西来。。三星给里面所有的大牌分一分吧,3,天下第一
就记得素心素心的烦死了，海棠英气帅死了。无他。,3,天下第一
感觉没啥意思，不太爱看。但是高圆圆很美，叶璇在里头那角色也喜欢,3,天下第一
挺好的，霍建华的造型不错，比现在的好看。,3,天下第一
那会儿很喜欢看一刀的那段  叶璇那时候也还算正常,3,天下第一
阵容挺华丽的，拍得也挺无聊的。,3,天下第一
剧情BUG多，但是人设真的不多...小时候就好喜欢海棠和一刀的CP……打戏很好，比现在的国产剧强很多,3,天下第一
海棠好美 更喜欢天涯，可是天涯为什么喜欢的都是日本人，不喜欢海棠呢 纠结。。。。,3,天下第一
演员很强大，剧情有点狗血= =,3,天下第一
按我当年的欣赏水平，应该会觉得拍的还不错。只可惜那些年我天天加班，应该无缘看到此剧！演员阵容8错，剧情就有些差强人意了，最爱刘大叔得表演啊！,3,天下第一
最讨厌李亚鹏演的段天涯……毁掉了,3,天下第一
首先感觉，台词、特效都特别差，一看原来是2005年的，十年，中国电视剧还是进步不小的，制作精良许多。其次其实演的都还好，一刀很清冷，成是非很搞笑，只是剪接方式还不成熟。,3,天下第一
。。。。。。。。。。。。。。,3,天下第一
霍建华和东洋刀,3,天下第一
一堆男主女主。狗屁神功。。。,3,天下第一
就为了看叶璇男装看完了整个电视剧。。。不知道叶璇知道大家认为她男装比女装好看时会有什么感想。。。,3,天下第一
好久以前的片子了，那时候居然不怎么喜欢男女主的故事线喜欢男配的。,3,天下第一
那个时候看得还蛮开心,3,天下第一
三颗星献给最酷的霍建华,3,天下第一
好像在富阳的时候经常看这个,3,天下第一
我只是来看霍建华的！！,3,天下第一
明星众多啊...,3,天下第一
10年的特效现在看也是醉了。本剧是非观扭曲，一刀杀孽重但受保护太多，虽然后面揭晓他是被飘絮陷害的。,3,天下第一
英气的上官海棠，张卫健塑造的古三通仅两集就把我征服了。这部戏前面太冗长了，后面的黑化太过集中在后半段了。记得邓超在里面演的小皇帝和叶璇还有对手戏呢。,3,天下第一
宿舍人看的,3,天下第一
雷点多的数不胜数，我决定写个短评，娓娓道来~哈哈哈哈哈哈哈,3,天下第一
#论bilibili总弹幕过万国产电视剧索引是怎样一个神奇的豆列# 记忆点：想想上官海棠再想想叶璇,3,天下第一
在六班的教室里全班一起看的,3,天下第一
披着武侠外衣的虐恋偶像剧，今天才发现剧中好多熟悉的明星，两岸三地大荟萃呐,3,天下第一
点视觉都差不多三星吧。。。。,3,天下第一
最喜欢海棠，英气十足，为毛最后给弄死了！想当年还是很喜欢叶璇的，现在直接作死啊！,3,天下第一
这 算是合拍片吧 配音真不习惯,3,天下第一
对整个故事无爱，剧情很乱，叶璇扮男装真心英姿飒爽。,3,天下第一
虽然是雷剧但还蛮好笑的...,3,天下第一
很喜欢成是非那一段故事，也很喜欢上官海棠，还有柳生雪姬和飘絮两姐妹都好漂亮,3,天下第一
冲明星阵容去的。喜欢黄圣依那一段。,3,天下第一
其实我还是挺喜欢的。。。为什么你们都不喜欢李亚鹏。。。我真的很喜欢他啊。。。。。,3,天下第一
萌点在霍建华啊霍建华...,3,天下第一
懷舊重看 看到大概二十集就棄了_(:з」∠)_ 直到現在還是很喜歡葉璇的古裝 然而邏輯漏洞太多 劇情人設也雷人 編劇還把海棠寫死了簡直人幹事....,3,天下第一
什么都不想说。,3,天下第一
偶是冲着这么多明星去看的~,3,天下第一
很有玩网游的欲望,3,天下第一
一星因为bug太多，两星加给叶璇，郭晋安和良心武打戏。还有一件事，我真心觉得李亚鹏在剧中不帅，霍建华也就那些，相比郭晋安的演技，真的差太多。,3,天下第一
大牌倒是不少，叶璇蛮好的,3,天下第一
像这样的古装片，统统3星,3,天下第一
李亚鹏真是不忍直视,3,天下第一
天下第一抄，耍帅不错。,3,天下第一
凭什么女人都喜欢李亚鹏,3,天下第一
发现合拍剧大多不怎么样。如果不是因为我们家璇，我是不会去看的。当然，璇在剧中的演技是一流的，男装帅气，女装漂亮。可惜没看到粤语原声版本。,3,天下第一
柳生飘絮，身不由己，真真应验她的名字啊。,3,天下第一
为什么这里面几乎所有的女的都喜欢李亚鹏。。,4,天下第一
这剧情现在看真的有点不忍直视了。可是太爱叶璇的古男装扮相，所以翻出来跳着看完。,3,天下第一
比一般好一些。,3,天下第一
喜欢海棠和归海一刀。,3,天下第一
原来我小时候看了这么多的电视剧啊,3,天下第一
很多年前看的，郭晋安很搞笑，霍建华很冷酷,3,天下第一
这货太让我纠结了，叶璇你居然就那么挂了，我可是爱你才看的呀~~~,3,天下第一
虽然这么多出名的明星在，却仍然阻止不了我换台的欲望,3,天下第一
十年前非常火的一部剧看过的人不在少数，而十几年后，那么多实力派演员我却只记得三大老戏骨，印象深刻从弱到强是张卫健的古三通、刘松仁的铁胆神侯、以及曹督主的李建义。曹督主凭此剧直逼华语电影史上最经典的太监角色毫不夸张，你能想象他是季昌明吗？多说一句你能想象老三国王朗徐庶配音也是他吗？,3,天下第一
小霍啊~~,3,天下第一
小时候我家地方台总喜欢播断断续续看了好多遍依稀记得每个人都是大内什么天地什么的。。嗯海棠以前是我的偶像。。,3,天下第一
这剧我完全忽略了李亚鹏- -叶璇男装很出彩，霍建华还是帅，郭晋安和陈怡蓉可爱极了，高圆圆婚嫁妆很漂亮，回忆里的黄圣依很惊艳。。。等等，但是剧情？我忘了。。。,3,天下第一
霍建华那首片尾曲好好听，最后海棠死了艹,3,天下第一
嗷，可以说是我原来最喜欢的国产电视剧，感觉编得还不错。不过那会儿还小，不知道现在会觉得肿么样。【小时候看的时候觉得最帅的其实是古三通0 0】果然还是不太该重看的，感觉很多地方现在看来就没那么好了= =,3,天下第一
断断续续看过,3,天下第一
海棠死的时候那叫一个虐心啊,3,天下第一
还行吧，剧情大致忘了，只记得后来女二要切腹求原谅,3,天下第一
阵容帅气啊！！,3,天下第一
这里面我竟然有get到黄圣依的颜,3,天下第一
万万没想到叶璇今天能变成这个样子,3,天下第一
这个剧本有种说不出的大杂烩的感觉，但是很武侠……好奇怪,3,天下第一
【看过结局就当成看过了是咱的优良传统】【==。。,3,天下第一
小时候特别喜欢看...尼玛,3,天下第一
说实话，看不进去。无论怎么样都看不进去。印象里，霍建华蛮帅的。,3,天下第一
看到最后好人突然变坏人把当时还小的我给吓了···,3,天下第一
脑洞很大，bug很多，搞笑不错，可以一看,3,天下第一
叶璇是这一代女星里面男装最英气的没有之一。圆圆真的好美啊～其实主角应该是成是非吧,3,天下第一
呵呵呵呵呵，原谅我当年觉得卡司很豪华,3,天下第一
小學3年級還是4年級的時候看的- -,3,天下第一
这部戏里的李亚鹏一点也不讨人厌。感觉他没招谁惹谁却被很多人讨厌，很冤。,3,天下第一
那时候的叶璇真好看,3,天下第一
还有李亚鹏和高圆圆诶 但是→ →郭晋安一人可毁全片 加上叶璇= =,3,天下第一
这种多年前看过的剧还真是。。。,3,天下第一
海棠死在飘落的红枫中我又哭成傻逼了。。。= = 当时还因为苏州三套有奖问答赢了一个手表囧,3,天下第一
初中迷霍建华。。。,3,天下第一
才知道导演是王晶，不管了，郭晋安真是到哪里都可以装傻，三星给几个大牌分一分吧。,3,天下第一
现在看看这些主角，觉得真有意思。,3,天下第一
当初看时完全不像金庸武侠剧一般，看的还不习惯，如今重温，感觉人世沧桑，心机名誉金钱就像是魔鬼，可以让好人变坏，可以让坏人发疯，守住正义往往靠的是人心，一颗赤胆红心。,3,天下第一
当年爱S归海一刀和上官海棠了,3,天下第一
从小真的看了好多电视剧,3,天下第一
现在看，很狗血很雷啊。。。台词也很智障。。。。。小时候都看的什么。。。,3,天下第一
我只想做你心里的第一~为什么你眼里却还是犹疑~能不能有这种荣幸~喔~喔~,3,天下第一
现在看起来蛮多幼齿的地方。作为影视剧已经算不错了，海棠一刀的感情线太弱，本来挺萌这对的。李亚鹏的发型好失败,3,天下第一
那时候这个阵容相当豪华了吧！,3,天下第一
海棠死的时候我都哭了,3,天下第一
童年回忆哟，现在才知道原来一刀是霍建华，小时候原先觉得一刀好粗犷的  ←_←,3,天下第一
当年要不是为了海马才不会去看……神侯的反派也早就猜到了，情节实在不咋嘀。,3,天下第一
看过成是非的剪辑版，没想到里面还是避免不了会傻傻一回的命运。不过是很喜欢这条线。原来他年近不惑演少年也没什么违和感。,3,天下第一
卡司还是挺咔咔闪，郭晋安老演脑部结构异常的角色图什么许的,3,天下第一
起点爽文影视化的正确打开方式。,3,天下第一
第一次觉得李亚鹏还是将就可以的。,3,天下第一
补了个上官海棠的cut，原来她死是因为叶璇档期hhh,3,天下第一
叶璇的男装比女装好看诶~~霍建华笑起来好可爱~~如果万三千由何润东来演多好~~,3,天下第一
为了霍建华追的，果然是花痴。,3,天下第一
         小时候觉得叶璇霍建华太配了,3,天下第一
一直搞不懂男女主是谁呀！当时真的被归海一刀和海棠吃得死死的。其实我神烦成是非，觉得他是里头最丑的。,3,天下第一
感情戏拖拖拉拉受不了了。。。,3,天下第一
叶璇的男装真好看啊。人多了，很热闹的剧。,3,天下第一
剧情都忘得差不多了，到还记得霍建华唱的那首《你的第一》。 ,3,天下第一
叶璇不是我眼中的美女类型，不过上官海棠这个角色表现得超有气质,3,天下第一
为了霍建华，加到的3颗星,3,天下第一
才觉得那时的这部剧是多么豪华的阵容。,3,天下第一
纯粹为了看霍建华···,3,天下第一
香港和台湾和大陆三地连拍拍出来一部好奇怪的剧,3,天下第一
还行吧，为什么老是希望叶璇和某个女的在一起,3,天下第一
反正我就觉得叶璇女扮男装好英气啊，剧情倒真是各种扯啊！,3,天下第一
好看的,3,天下第一
不太喜欢里面的高圆圆,3,天下第一
小时候为什么很喜欢郭晋安呢，感觉就喜欢傻傻的样子。,3,天下第一
当时就冲着叶璇去看的，话说你啥时候打算come out啊~我看好你啊~,3,天下第一
上官海棠，归海一刀～,3,天下第一
bug这么多，颜值又不高，演技又没有可圈可点之处，还不如小鱼儿与花无缺，评分这么高也是醉了,3,天下第一
喜欢成是非的豁达，那种没心没肺却对朋友有义气，与郡主那种吵吵闹闹欢喜冤家也是我喜欢的。,3,天下第一
干嘛把人都搞死嘛（┬＿┬）,3,天下第一
那时的叶璇，美爆了,3,天下第一
当年的叶璇看天下第一时很喜欢现在就呵呵哒,3,天下第一
在然然家看的,3,天下第一
陈怡蓉有胡子！！！,3,天下第一
张同学戏份太少了,3,天下第一
多线不同人物。叶璇饰演的海棠最夺目，霍建华那时演技比较青涩。,3,天下第一
当时看的时候觉得阵容挺强大，剧情有点模糊了…,3,天下第一
好多熟悉的演员,3,天下第一
看来我只有小时候才会看这种大陆剧。那时的记忆里 就觉得霍建华很帅气 然后很喜欢很喜欢叶璇。不管她演什么角色都很喜欢。剧情什么的基本不记得了恩。,3,天下第一
归海一刀啊！！！！！！！！！！,3,天下第一
高中时候看的,3,天下第一
小时候的回忆了，记得海棠最后是死了吧，为此还难过了好久。,3,天下第一
好喜欢海棠和归海一刀～在这部剧里第一次知道霍建华哈哈哈哈哈 2018.8.24 熬到凌晨两点重新刷完这部剧，重点全放在海棠和一刀这对CP，真的很甜很爱又很虐…,3,天下第一
充满着小时候的感觉，段天涯、上官海棠、成是非、归海一刀，还有剧情环环相扣一直到后来的大boss，侠客的这种感觉不知道国产剧还会不会有这样的意境。另外李亚鹏那个时候真好看哈哈,3,天下第一
叶璇和霍建华的部分还可以看一下,3,天下第一
从此喜欢陈怡蓉,3,天下第一
这部剧里我最喜欢的是海棠，真的很喜欢当年的叶璇啊,3,天下第一
还行吧，bug不少。现在看来卡司真是强大啊= =,3,天下第一
非常多的明星。剧情也很大气。但是生不逢时。,3,天下第一
开始是为了张卫健，但是居然只是客串！不过有个意外收获，那就是归海一刀，虐啊虐~~,3,天下第一
补标。成是非和郡主是真的有趣，当年莫名喜欢飘絮和海棠。,3,天下第一
秉着童年时对海棠的爱重温了一遍，个人觉得海棠并非是真的喜欢归海一刀，里面的侠士个个都情根深种，铁胆神侯的爱太偏执霸道，归海一刀的爱偏沉默无言，个人偏好万千金，最初靠近海棠的理由虽然荒诞，最后却变成了单方面的真爱，与神候反目成敌对峙那段令人泪目。,3,天下第一
阵容很强大，喜剧郭晋安陈怡蓉，悲剧叶璇霍建华~,3,天下第一
制作粗糙点，其他还行，明星够多。,3,天下第一
叶璇的男装惊艳，女装反而一般，可惜了聪明可爱英姿飒爽的海棠最后要是没揭穿飘絮就好了,3,天下第一
阵容上也算是大制作了，但略有点金玉其外。,3,天下第一
小时候张卫健很红，冲着他看的，结果是客串。郭晋安陈怡蓉那对真好玩，最喜欢的是归海一刀和上官海棠😁,3,天下第一
那时候，王晶还是会出好东西的,3,天下第一
已成经典的男装叶璇第一次给我留下了深刻的印象，海棠和一刀是我看这部剧的动力，大爱这对cp。,3,天下第一
唯一的记忆就是叶璇的男装上官海棠真帅！,3,天下第一
当年看，叶璇还是小姑娘、李亚鹏还是帅小伙呢、😂时光啊,3,天下第一
这个是初中看的了吧,3,天下第一
黄圣依在里面很惊艳,3,天下第一
不错的情节。,3,天下第一
我喜欢的武侠风，剧本很好,4,天下第一
叶璇还是适合演古装，李亚鹏真是演啥都傻乎乎的～,3,天下第一
mark,3,天下第一
重温。十几岁的时候看个热闹，现在回头看其实天地玄黄基本不同框情节松散并不算什么好故事，可还是一如既往的喜欢归海一刀和海棠。三星给情怀，华哥出场辣么少真是可惜。,3,天下第一
素心无疑是全剧中最聪明的女子,3,天下第一
叶璇真的很帅,3,天下第一
王晶老了。不复当年了。,3,天下第一
演员阵容很强大~~~,3,天下第一
就一直耿耿于怀海棠为什么就死了呢，真希望海棠不要死啊，跟一刀有情人终成眷属多好，可惜我不是编剧😄,3,天下第一
永远的上官海棠啊,3,天下第一
所有打星标准都是小时候看的时候的标准。,3,天下第一
记得到了大学之后还讨论过此剧，皆认为叶璇的海棠很不错！,3,天下第一
叶璇很有英气啊，当年的各位主演还是风华正茂的,3,天下第一
爱就是可以为之生为之死~~,3,天下第一
中学时期看过几遍，补上,3,天下第一
喜欢陈怡蓉俏皮的感觉,3,天下第一
当时超爱叶璇,3,天下第一
葉璇看著倒是英姿颯爽。但郭晉安貌似真的一直在演弱智兒童啊。,3,天下第一
最近又回顾了一遍，才发现里面大牌可真多,3,天下第一
最喜欢郭晋安的成是非了！吊儿郎当混混儿模样，但很重情重义！,3,天下第一
当年认认真真看完了的,3,天下第一
霍建华颜值高峰，叶璇最讨喜的一个角色，真是喜欢《你的第一》这首歌。,3,天下第一
我曾经也迷恋过一刀我会告诉你么。,3,天下第一
红颜祸水，英雄难过美人关，原谅我不喜欢郭晋安浮夸的演技。,3,天下第一
归海一刀的刀绝怜绝爱绝亲绝友，他有一颗孤独的心，没有人理解他。包括海棠，她对一刀最初的感情仅仅是怜惜，然而她没有想到，一刀对她的感情是爱。就算海棠心目中第一位总是段天涯，他的爱也不变不移。一刀不会说，一切都只是默默地，默默地守在她的身边，因为她是他的世界， 他的一切。终于，在历经多次生死波折后，他们以一吻奠基了永恒之爱的象征。终于，他们可以在天涯海角两相随，永不分离。只可惜两情相属不是错，却是错在天不许。,3,天下第一
只记得霍建华的一刀了……,3,天下第一
刚开始挺讨厌云萝的，后来居然觉得他可爱。。霍建华好酷,3,天下第一
没咋看……,3,天下第一
在电视上看了一点，觉得蛮有趣味的，喜欢成是非的喜剧因子，于是在电脑上看完了全部。,3,天下第一
黄圣依只演好过两部戏——《功夫》《天下第一》雪姬简直美绝[爱心],3,天下第一
郭晋安貌似又演了个神神经的角色？,3,天下第一
当时觉得有创意……,3,天下第一
上！官！海！棠！归！海！一！刀！,3,天下第一
哎呀 海棠这个角色真是喜欢~~~就是这个李亚鹏 咳咳~,3,天下第一
现在想想这是不是第一次看霍建华的片子？,3,天下第一
喜欢霍建华 TT,3,天下第一
小时候简直不要太喜欢霍建华和叶璇这一对 居然还杯具,3,天下第一
当时是冲着霍建华去的,3,天下第一
其实霍建华可以是个好演员，但是为什么总是挑些烂剧本。当然天下第一算好的了,3,天下第一
又是我的童年！原来演上官海棠的是叶璇，当时还挺喜欢上官海棠的。,3,天下第一
很不错，当时追剧的时候很爱看，很喜欢的电视剧，挺好看的。,3,天下第一
当年觉得是烂片，可现在看来倒还可以,3,天下第一
小时候的经典 虽然我还没看完,3,天下第一
冲着叶璇去的。她女扮男装真有说不出的英气～,3,天下第一
上学那会儿看得如痴如醉的 好羞耻 .....那时候觉得高圆圆挺美的 叶璇的男儿装也算是经典款,3,天下第一
Parts..,3,天下第一
为了看归海一刀的戏拖完整个剧，看来我很早就是白豆腐的粉了。,3,天下第一
叶璇叶璇好可爱。,3,天下第一
囧。。。,3,天下第一
成是非，好搞笑！,3,天下第一
当年感动的点真是奇怪。,3,天下第一
不明白编剧是怎么写的，忒脑残了,3,天下第一
曾经的叶璇啊  男装英气逼人,3,天下第一
当时一直怨念高圆圆戏份太少。,3,天下第一
黄圣依，高圆圆，叶璇这剧女主的颜值真高。,3,天下第一
纯粹是为了叶璇才看下去的~~~,3,天下第一
前面不错，后面我就提不起兴致了。,3,天下第一
喜欢海棠，高圆圆很漂亮,3,天下第一
上官海棠真乃女中豪杰！男装扮相风流倜傥！,3,天下第一
最后的大决战，一直在敲不锈钢脸盆。。。笑死我了,3,天下第一
叶璇把海棠的英气真的完全显现出来了，特别喜欢上官海棠。,3,天下第一
这几天重看了一遍小时候看的这部剧。不得不说剧情吐槽的地方还是很多的，不过笑点和感人的地方也是不少的。柳生雪姬美翻了，海棠死的时候都要哭出来了，神候的演技太好了。可以说，这部剧放现在肯定也会被吐槽的，而这时候的我肯定不会看的，但是——以前的剧的配乐真的是太棒了。剧看完，听歌去了。,3,天下第一
关于叶璇的美好记忆。,3,天下第一
好像以前还挺稀饭看的。,3,天下第一
和风云差不多，成大事类如雄霸，铁胆神候之流皆为隐忍，韬光养晦之辈，做事情考虑全面，三星半全给神候,3,天下第一
当年的海棠英姿飒爽，现在的叶璇。。。。。,3,天下第一
海棠。,3,天下第一
其实这部并没有很出彩……但是苏的桥段很多,3,天下第一
现在回忆郭晋安的演技，真是令人吃惊,3,天下第一
上学的时候看过的，那个时候好希望海棠和一刀在一起。7分,3,天下第一
看完了，剧情还不错吧，郭晋安挺有意思的,3,天下第一
大爱霍建华~,3,天下第一
为了霍璇，加一星,3,天下第一
三星减,3,天下第一
